2.728917008839295377e+01,2.305483520810454223e+01,-9.038932501464343261e+01,2.041088885842728473e+01,3.966847174962511158e-01,-8.234480311170985778e-02,-8.999998339314551066e-01
3.897329897381283104e-01,1.283502261799728217e+02,-1.931272750753063292e+02,2.339279915388833331e+01,2.183079529652465212e-02,2.000000019574815990e+00,-9.000000015276062859e-01
2.519010779470875150e+01,1.725403054828691154e+02,-1.030638700485395134e+02,2.129383007313948539e+01,1.059852360875292554e+00,-6.611061215471968067e-02,-5.257040057185412563e-01
1.185526410786092555e+01,5.781314346304186813e+01,1.725517486231856310e+02,2.254593741081952274e+01,-1.038251438601797361e+00,1.821357213584479329e+00,8.999999905808276912e-01
1.031248778435083224e+01,1.659902867772449326e+02,1.044768360743772746e+02,1.633334010636331612e+01,1.366132506938799729e+00,1.999999770081662520e+00,7.715757045117461743e-01
2.851835599495012019e+01,7.068381304689224010e+01,8.146509237481683385e+01,8.661744780566163371e+00,-5.215751546786371318e-01,-8.303258034121156761e-02,8.999998950092180650e-01
3.490757016033231963e+00,3.107774764570041626e+01,7.318127636511098899e+01,2.838255963321097752e+01,-3.642694278542704112e-01,1.135645753895730303e+00,8.999998910203774738e-01
1.873644458146710789e+01,6.249836582795443007e+01,-1.449837444117047198e+02,2.800082699561038524e+01,-7.302806435643671712e-01,-1.009058195916738843e-01,6.684173004578153332e-02
2.776245151891126639e+01,1.556003204387672838e+02,8.410789685786045311e+01,1.984133882996157894e+01,4.000063777655584740e-01,-1.134970048588914149e-01,7.778749315938771058e-01
1.736394124869434208e+01,5.045892229504254090e+01,-7.228299572021836639e+01,2.366835968860932482e+01,1.241115148707232052e+00,-7.332232828427642790e-02,-7.926389503403571402e-01
1.048040081202200113e+01,1.781189921071933497e+02,1.382994103038936373e+02,7.322275716206046781e+00,1.524177523831194758e+00,1.999999994073954346e+00,8.999998956148019813e-01
1.930017450723582328e+00,1.200414471537162484e+02,-1.026678212548173263e+02,6.519216479304500211e+00,-2.496905259964696810e-01,2.000000019331338752e+00,-8.999999945826065995e-01
2.969598972626920386e+01,1.001252252543633574e+02,-1.335258285618821787e+02,6.586759506341277159e+00,-8.227717322974010816e-01,-1.292925689229438568e-01,-7.256906073852736894e-01
8.541890890987392737e+00,6.285395598539500384e+01,-8.251654430526204465e+01,8.170260899231514884e+00,1.148586918043749350e+00,6.736706669716335805e-01,-8.999999283156422392e-01
1.107036273495213052e+01,6.161099417966981662e+01,8.926880259891487412e+01,5.606979901778366582e+00,-1.179260472553394168e+00,2.530350991230097546e-01,8.957428894233236960e-01
2.273936698378331656e+01,2.114186819402716822e+01,8.176425375450173760e+01,1.576270684035981517e+01,-6.487893667181446888e-01,-8.259708920883128414e-02,8.682905689540747485e-01
1.215627326249120443e+01,1.978198729137921248e+02,-1.653232146458209968e+02,1.486744298986670287e+01,1.491088593262866802e+00,2.000000014187216735e+00,-8.999999953907669159e-01
1.775490259615175148e+01,1.613188008881296298e+02,-1.298928421506818154e+02,8.987191263091602877e-01,-1.495090137583938716e-01,3.810860134615957073e-01,-6.618161214090274580e-01
1.793709628370073972e+00,1.378921890372143366e+02,-2.657560700199817916e+01,2.214479467024820636e+01,7.321616698035260384e-01,2.000000016905473466e+00,-2.750917964462685772e-01
9.276344724890229543e+00,1.184011349751103097e+02,-1.941849117693582230e+02,1.431600714011142017e+01,-1.200052490433045627e-01,2.000000017741351055e+00,-9.000000063800680516e-01
1.168228784531136100e+01,8.407712965990299381e+01,1.292198780976755188e+02,2.709011746941497023e+01,-5.680910175880569124e-01,8.994647896189094105e-01,8.999999222527802489e-01
1.364528078561456681e+01,1.857998010493889467e+02,5.742378252120266779e+01,3.762960405381907236e+00,1.068513174315667946e+00,1.134656408183012610e+00,3.235511878455079038e-01
2.703548095513171035e+01,4.637356205415403565e+01,-1.562135841105303768e+02,6.008978782955903597e+00,1.438151457806062350e+00,-4.564144929877161222e-02,-8.496506872145805911e-01
1.542782669343136703e+01,1.354947907645561145e+02,-2.432693248513828621e-01,1.801103112009414531e+01,1.554514813347095181e+00,-4.665783363538099360e-02,-3.306304001258727476e-01
3.984413447672583430e+00,3.352038030679589298e+01,2.192319535329821178e+01,2.982650424633937902e+01,-9.711322442342457117e-01,5.300413515569040585e-02,4.695181638162106430e-01
2.132731018086804653e+01,1.926111020380459138e+02,-1.696683002184554994e+02,1.257199296816732925e+01,1.144356909945698941e+00,1.030849161744942233e+00,-8.999999772626721128e-01
1.904345101987470201e+00,1.983709424030181481e+02,-1.513823703793194682e+02,2.190523914268463201e+01,-6.678397453827507046e-01,2.000000019571882781e+00,-9.000000008534438933e-01
2.622412272633484420e+01,9.576353559288304496e+01,-1.308395609360562446e+02,2.241200305567185325e+01,-9.226154822908400055e-01,-7.848906390182960879e-02,4.999348404926592937e-01
1.930592313756108069e+00,3.483455284892777826e+01,-1.381794436682401397e+02,5.464256303607978538e+00,-4.393373194762428824e-02,2.000000017517330253e+00,-9.000000015003996046e-01
1.236253455338169971e+01,1.190733310737911665e+02,1.099098475505384727e+02,2.684903828135851711e-01,-8.076520073019770596e-01,8.976867235836304415e-01,8.999996907333872587e-01
9.766011726753870192e+00,1.309825953755967021e+02,1.966692113373047164e+02,4.970041462358274487e-01,-5.917528442974959724e-01,2.000000015712426915e+00,9.000000027847990802e-01
1.502356454969540778e+01,1.628217000942350410e+02,2.856778787719247248e+01,1.603354205194994009e+01,-1.282677260099757355e+00,2.667700225031319761e-01,2.906753095280047994e-01
2.263948442292724650e+01,1.110154660252171652e+02,1.387441998815930333e+02,1.515033792167356808e+01,7.133929137435992551e-01,-1.076651579843373868e-01,-3.204852994390483545e-01
2.481204596056435818e+01,8.211499299196958646e+01,9.237926091043260612e+01,2.015899937279035470e+01,1.972013462971702324e-01,-1.042384021923341703e-01,8.048194117433642436e-01
1.099883062464919448e+01,1.773602333759955627e+02,-1.137999914675634727e+01,3.714029540916378380e+00,3.459554206768820084e-01,1.398466176241700998e+00,-1.147130589795564842e-01
1.949247042324714130e+01,6.726598123437635479e+01,-6.570161324953494386e+01,1.149066884046964887e+01,2.961760127120292019e-01,-1.150863632568455003e-01,-8.090926442612950131e-01
2.362006480913069595e+01,8.218933765980700912e+01,1.759623554642874979e+02,4.224190610614019903e+00,-9.496990996565255472e-01,-2.625805113802797547e-02,7.326461728123752071e-01
3.098621740560147231e+01,1.132689292626659778e+02,1.881992589189787282e+02,2.647496479998516605e+01,-2.657506234681121793e-01,-8.417179466959122391e-02,4.545435387841550989e-01
2.348254636959900665e+01,1.835931126991018232e+02,1.666744036619741109e+01,1.481693585856294959e+01,9.322005733702227737e-01,-9.763706777592109920e-02,-4.921161171163535020e-01
1.289165699938982002e+01,1.727043556088324578e+02,-1.330342701314114606e+02,3.114806140984850202e+01,-1.566860206527115329e+00,1.917017394875697223e+00,-8.999997604833906983e-01
2.930790549267384293e+01,7.463241882987449571e+01,3.731284842346104824e+01,2.407191301849220366e+01,-7.217595692480737180e-01,-5.714964224382409336e-02,8.999999534392590927e-01
1.211491668433194491e+01,1.905023520518932401e+02,-1.534629024945706988e+01,2.520879695971149914e+00,7.731654581144065119e-01,1.464268695781870022e+00,-1.796948772113535209e-01
2.669493185822194903e+01,1.829264732575325070e+02,-1.571311402535724255e+01,1.454834929132817578e+01,-5.546424272465479977e-01,-1.001061493800896457e-01,6.561009777871896764e-01
3.161281385374925534e+01,1.106515134832819491e+01,-1.514047807470858800e+02,3.594854502674259322e+00,-6.875069334764560836e-03,-9.988623781089726872e-02,3.571496629946541157e-01
3.036315968191602011e+01,1.151059456718929823e+02,-1.815364525501955484e+02,2.443725200023459720e+01,3.198857327841970744e-01,-8.523576096887662545e-02,-4.772223306950277300e-01
8.813975776542569918e+00,6.352861031533738867e+01,1.310745289826220983e+01,1.361506610549468377e+01,-6.418631231144132920e-01,-2.974567551494488038e-01,5.086067883568248238e-01
2.189076553100396438e+01,1.941973108492063886e+02,-3.373299260237047292e+00,1.594303488541991598e+01,-1.691224287581900576e-01,-1.448817501901064619e-01,4.630464487705985843e-01
5.873024784890112926e-01,1.470824571905051528e+02,-1.282024098815934394e+02,2.706673403664118283e+01,-1.355910350302223399e+00,2.000000019815173502e+00,-9.000000018847107430e-01
1.406151816732478466e+00,1.322103325962025053e+02,1.869014826292245743e+02,2.901235693021068229e+01,8.206274625723244398e-01,2.000000019828071185e+00,9.000000081019089437e-01
2.554033584145514979e+01,1.144659948396171671e+02,-7.611384287034886142e+01,2.562888708068912891e+01,2.855366266350440885e-01,-8.622939079329958179e-02,-7.971727843183242790e-01
2.723597589703161148e+01,7.984778628680670920e+01,1.948952214718538585e+02,1.459802931790248692e+01,9.961768318326202909e-02,-1.122253896286881242e-01,-1.027375340738872489e-01
4.325896425357289132e+00,4.868313092782399565e+01,1.481414587252074284e+02,1.523842663267350162e+01,-1.398322187562988095e-01,2.000000012802642502e+00,9.000000001397913119e-01
1.533177717397016693e+01,1.812177525609281759e+02,6.757223101408118282e+01,9.029161276436241224e+00,-1.247692980516188488e+00,8.885440162104716322e-01,6.127080633778505536e-01
2.467505037420452396e+01,2.655148553927180188e+01,-1.637162967412996295e+01,2.164273558089755056e+01,-1.444430726274643861e+00,-2.956861304326812573e-02,8.999999581040958319e-01
2.820363734883770235e+00,8.623658305110497224e+01,-9.381741993684499903e+00,7.409476256300763453e+00,-5.035523436718685186e-01,1.364742582366371693e+00,-4.941160757165578843e-02
1.454106078625625642e+01,5.484646296250015496e+01,5.727535682842000142e+01,7.545520696794113746e+00,1.434490983063561487e+00,-1.183713102921968990e-01,-5.247567878375024586e-01
2.138107530685179825e+01,1.319998010474176056e+02,2.614788731777957764e+01,4.283306447034135545e+00,1.556425609167183755e+00,-8.840119552474962061e-02,-5.572676481623363154e-01
1.730104388340037502e+01,4.405143392083243725e+01,-1.447194899453416213e+02,1.381406014506377389e+01,-1.277844252141831394e+00,-7.777563389597168253e-02,-1.081840156146406939e-01
2.287026837595632145e+01,4.536094687278571058e+01,1.855532017402634892e+02,3.093395953734378523e+01,-1.047858520604001420e+00,1.011681830878917165e-01,8.999999360623592848e-01
1.671450464112683321e+01,3.132252917130555758e+01,7.882141318194840096e+01,1.749297802025143511e+00,1.030086102254646807e+00,-1.200061052788357063e-01,-5.140529801998108272e-01
2.496872245578666849e+01,4.755021529341054531e+01,3.754013905948440311e+01,3.142599820169143143e+01,-9.213920715158943064e-01,-4.894000286696172097e-02,8.999999919547618799e-01
1.608055518679258000e+00,1.053974795064302583e+02,1.463679554062575789e+02,2.599085363094192758e+01,6.237320898688012427e-01,2.000000019697279807e+00,9.000000068295745947e-01
2.648305911344149166e+00,1.315049356856348162e+01,1.076936389437963157e+02,2.562894298980747720e+01,-1.207148113157323177e+00,2.000000004186623936e+00,9.000000013247334563e-01
3.034012407730473271e+01,8.505298623739349750e+01,1.013557833927137608e+02,1.340393709382604825e+01,3.042680622416624736e-01,-1.032090514822981836e-01,8.999995919847698644e-01
1.161838633066465221e+01,1.503590020962262770e+02,-1.864113698090017976e+02,1.032513612891863275e+01,-5.259841397559670284e-01,1.999999995159242872e+00,-8.999999794534068176e-01
1.110919096228258240e+00,2.029959955829308171e+01,5.008274338333120568e+01,1.603011951259066237e+01,1.377803794327223663e+00,9.887227866825937239e-01,5.353495311391243128e-01
3.114634338861513285e+01,1.305115678947874471e+02,1.716402815909939932e+02,2.526186889777958555e+01,5.200369412595495788e-02,-9.322175374102410761e-02,-4.880598952738941509e-01
1.906647455441911632e+01,1.592130421034783581e+02,1.524639076617094702e+02,1.742275602975681181e+01,7.659285665698938317e-01,3.429098944068539323e-01,6.611337651170080543e-01
1.734897968101362409e+01,2.212069305048341050e+01,-1.113607831791505021e+02,7.026771414695488716e+00,-1.336622581007471000e+00,-1.058270500870448633e-01,2.119816796872110443e-01
1.996059007785362382e+00,7.398873689636748452e+01,1.929412715545801689e+02,1.922738015417570168e+01,9.406957708463261625e-01,2.000000019599338597e+00,-9.000000099008003129e-01
2.599533878380815821e+01,9.905309482289391099e+01,1.114061530656447871e+02,1.782471562843178603e+01,7.934795126319644787e-01,-1.285124121533436914e-01,7.570494129465088484e-01
1.555992030485659328e+01,4.076072854963586067e+00,1.755144062458226131e+02,1.126133401206388385e+01,-1.129932289424934844e+00,1.204371849243109471e+00,9.000000054795201931e-01
1.800058930949248293e+00,1.385516088979074425e+02,-1.407238234323635311e+02,2.690551857142413184e+00,1.494965313161925824e+00,2.000000019383123995e+00,-9.000000014463719333e-01
1.789339754799564730e+01,5.191645726947846384e+01,7.485677305756348687e+01,1.703063150092127032e+01,-3.637602225018297109e-01,-1.182011139959179558e-01,7.156997485667392356e-01
1.624020490860428012e+01,8.084613222110992581e+01,-6.622819629604279612e+01,1.547934465058191833e+01,-5.076344356724742379e-01,-1.467806419032624266e-01,5.916423955254493938e-01
3.151187826775924705e+01,1.942690995756080383e+02,-4.569024291437779084e+01,2.352823323833883151e+01,-1.112815957225416597e+00,-6.680849080526084227e-02,6.192753145018471406e-01
1.756686298485490738e+01,1.360821984225519259e+02,-3.990407668280937514e+00,6.879021224165985160e+00,5.363649751326349246e-01,-1.550372854737948336e-01,-5.512442682352587386e-01
3.039220447852087048e+01,1.478273734606172241e+02,-4.669043305118142939e+01,1.628581861702388878e+01,4.706623936191274282e-01,-8.077642818809489811e-02,-8.514680968535393024e-01
3.938401310375759579e+00,1.293268765039978234e+02,-1.207271014195463863e+02,1.371042548427767116e+01,1.430996827235652802e+00,2.000000017667456387e+00,-8.999999927305479819e-01
1.443888007764213199e+01,1.421767077260871588e+02,-1.825906107661681972e+02,9.604579611930162741e+00,-3.382887625975474766e-01,1.822841114253698436e+00,-8.999999896489081497e-01
2.811471147072202825e+01,3.651874289331975376e+01,3.876033023576192704e+01,1.189288354111361201e+01,4.463910802375332665e-01,-8.597678693340175815e-02,-9.000000061997354139e-01
2.567498539243953104e+01,5.536194271667929456e+01,-5.848079098455662006e+01,2.771822580433227401e+01,8.947877884916888291e-01,-5.554896943843718599e-02,-8.999998947317630060e-01
2.657335923682238388e+01,1.980561459002924494e+02,4.080839603818026262e+01,8.034056001526231228e+00,7.274233182826828070e-01,-1.562049323623967700e-01,7.402547501807730246e-01
3.013228740504330361e+01,1.683387435897615205e+02,8.460342055028473851e+01,2.449685205369646468e+01,8.716591489779026425e-01,-1.134621653708355327e-01,8.744894508987438586e-01
7.899289887066135663e+00,9.282159215321780721e+01,-1.828882400355858522e+02,2.764418431649687591e+00,-9.774100759265866856e-01,2.000000015160460887e+00,-9.000000031257457955e-01
2.015603993392479154e+01,1.932621251549808790e+02,9.926264427589927664e+01,5.686161338434949641e+00,9.476592792928748565e-01,4.132923644586322665e-02,1.640524177028487574e-01
2.277716483159867167e+01,9.098816322189102834e+01,-7.614721051776464833e+01,7.514086386558929576e+00,-1.364555477020900520e+00,-8.507722146033450117e-02,6.006943958991558530e-01
1.143853089981790916e+01,1.638838817445025597e+02,-8.506257472925624086e+01,1.814572334541026066e+01,1.158833031894275223e+00,1.675656021413963304e+00,-8.543270134673525140e-01
3.313448038978833665e+00,4.280259673894961736e+01,-8.967458353637702828e+01,1.461790665066915196e+01,1.054296670047303763e+00,1.892005093437765240e+00,-8.999999464262816717e-01
1.443821135555392488e+01,1.222174358834091379e+02,6.162218616538973492e+01,3.069186325785099712e+01,-5.888326384736624064e-01,-1.051996153718267324e-01,3.423603110114729620e-01
1.391184522576487126e+01,1.732578952388898941e+01,2.475686386250447413e+01,2.731277217138375590e+01,-9.229097470229380429e-01,-9.845289175116016256e-02,8.999999985919772127e-01
2.070906120016741880e+01,1.641213461641665390e+02,7.268246569938008861e+01,1.753847929071273626e+01,1.598101971137979582e-01,-1.490101996350772506e-01,-4.308987655700197150e-01
2.385333247905859011e+01,6.809464284850736249e+01,1.706978679503269518e+02,1.835523182338536330e+01,-1.255787106065323622e+00,-4.621627604300538434e-04,8.316201340214257609e-01
