6.935322464399532372e+00,6.157932881262502889e+01,3.897085371177414631e-02,0.000000000000000000e+00,-1.613125079054785749e-01,1.000000009558849934e+00,1.479169072375454384e-03
6.798269870150446259e+00,1.545564125989178095e+01,-7.371803076909992924e-01,0.000000000000000000e+00,-1.913333379425160574e-01,-1.430523412417467499e+00,6.126067757460090975e-03
7.649859636102315896e+00,1.984136319971666751e+01,-5.384985418594504525e-01,0.000000000000000000e+00,-1.797978590399268439e-01,-1.395176001640253016e+00,6.044536246013060277e-03
9.443527769516100179e+00,3.653152900060339192e+01,-2.071259891972806744e-01,0.000000000000000000e+00,-1.664657757656995418e-01,-2.364003232276430666e-01,7.740136391706711879e-04
5.165735134066646417e+00,8.233403350062660664e+00,-5.468188561654415691e-01,0.000000000000000000e+00,-1.692141990463380541e-01,-1.223598671426451068e+00,-3.333067871081801109e-02
8.935322481464826438e+00,4.580856980500198716e+01,-1.119359676698304940e-01,0.000000000000000000e+00,-1.641172641722167258e-01,1.000000001028320540e+00,5.808786383163281296e-04
7.135322466308264389e+00,6.018227673010409262e+01,3.159878629148867198e-03,0.000000000000000000e+00,-1.619029391326837208e-01,1.000000009494731668e+00,4.484551810091767245e-04
6.229965340747524394e+00,1.281901190581377747e+01,-7.916206177449930381e-01,0.000000000000000000e+00,-1.951714735190460681e-01,-1.395997046370394568e+00,-1.920957743017233073e-03
3.757314596616280866e+00,2.023032818338104111e+00,-3.262789534326179103e-02,0.000000000000000000e+00,-6.044341476197323537e-02,-7.262902434907856364e-01,-4.621646236742831676e-02
9.384915283517047513e+00,3.464506215688217594e+01,-2.273655042173211571e-01,0.000000000000000000e+00,-1.670423298851293481e-01,-4.561552292039383061e-01,8.657980900919896210e-04
3.434396446110248746e+00,2.134052210333755861e-01,-3.666118302017663377e-03,0.000000000000000000e+00,-3.040099483667391134e-02,-5.246710741574369674e-01,-3.799659078108436061e-02
6.941516015182834565e+00,1.615112563643276289e+01,-7.086855751996141706e-01,0.000000000000000000e+00,-1.894897718676872289e-01,-1.432461450323889718e+00,6.907663024655622680e-03
7.787590052472766367e+00,2.062097032717397482e+01,-5.062846616868270644e-01,0.000000000000000000e+00,-1.781743221743615768e-01,-1.377304163704501372e+00,5.422361772394701691e-03
9.410275129651937576e+00,4.030758192602391432e+01,-1.685293656901890869e-01,0.000000000000000000e+00,-1.654476214931196454e-01,2.898434726392765670e-01,6.691495135415135263e-04
8.135322475552868582e+00,5.259692810852979505e+01,-5.354065700163303937e-02,0.000000000000000000e+00,-1.629145072222838442e-01,1.000000008735223433e+00,3.854811090190898349e-04
3.998931395554805590e+00,3.196508681848084343e+00,-8.571559280289628435e-02,0.000000000000000000e+00,-8.238747923342099044e-02,-8.445586532356470499e-01,-4.947238699991973049e-02
3.179797439237608270e+00,-1.776297219453530030e+00,-2.678370158103903290e-02,0.000000000000000000e+00,-4.640615791200453089e-03,-3.179481634909202097e-03,-2.815645451362954149e-04
7.035322465355417165e+00,6.088580720104827293e+01,1.495670720944667666e-02,0.000000000000000000e+00,-1.617069208137116298e-01,1.000000009528478895e+00,7.246799562856684820e-04
8.056142772046641198e+00,2.222021579182345619e+01,-4.484341429349830155e-01,0.000000000000000000e+00,-1.754187958509686451e-01,-1.329921635825414672e+00,4.184989819650419655e-03
8.035322474665015591e+00,5.340046613319049840e+01,-4.752764018718976663e-02,0.000000000000000000e+00,-1.628001846431161859e-01,1.000000008878517921e+00,3.700516598760909825e-04
5.952235059227720448e+00,1.158828130719765248e+01,-7.720332567594593298e-01,0.000000000000000000e+00,-1.935052892348695375e-01,-1.364432277770810664e+00,-8.773758298533078023e-03
6.655217528908699443e+00,1.477461494097132899e+01,-7.608387336499756737e-01,0.000000000000000000e+00,-1.929345614464393899e-01,-1.425777729574366104e+00,4.875295607030065946e-03
8.435322478115443445e+00,5.012630709126216999e+01,-7.304932294732839615e-02,0.000000000000000000e+00,-1.632975920045172114e-01,1.000000008038545163e+00,4.422767326325950719e-04
4.923924641820552672e+00,7.219310639334576507e+00,-4.439912252106696933e-01,0.000000000000000000e+00,-1.554271247036793091e-01,-1.164071950557829416e+00,-4.017000571088999439e-02
3.551466008619587722e+00,9.175837628930272327e-01,-7.994832523032206414e-03,0.000000000000000000e+00,-4.141120021985256194e-02,-6.055749603148360416e-01,-4.150139722228535222e-02
9.135322480073005735e+00,4.401145538678939317e+01,-1.302532772065622402e-01,0.000000000000000000e+00,-1.645293613115577092e-01,9.425210465185546171e-01,6.337238653577173314e-04
6.512639755951262543e+00,1.410813308026984636e+01,-7.784389237159301533e-01,0.000000000000000000e+00,-1.941820396794953218e-01,-1.418356361902096907e+00,3.120235808557845093e-03
5.290860468483405299e+00,8.759067259070439704e+00,-5.961131039932768827e-01,0.000000000000000000e+00,-1.752025303439667114e-01,-1.251253344167593040e+00,-2.942983151081237508e-02
9.306253361750227882e+00,4.217490268933117648e+01,-1.494479324703681389e-01,0.000000000000000000e+00,-1.649796102912547413e-01,5.995656845563779314e-01,6.475686132665933823e-04
5.043375266924001288e+00,7.720281758517958615e+00,-4.957047089316959365e-01,0.000000000000000000e+00,-1.625919808777702702e-01,-1.194506251034481270e+00,-3.693365856078645315e-02
7.235322467257738310e+00,5.946874442217649914e+01,-4.156358558781304835e-03,0.000000000000000000e+00,-1.620259657283521504e-01,1.000000009457054029e+00,3.505867175043417554e-04
3.381929338694504850e+00,-1.300143829450452204e-01,-4.318792191473780524e-03,0.000000000000000000e+00,-2.538137926681738321e-02,-4.842919443719729822e-01,-3.621265733767674994e-02
7.923150608464100131e+00,2.141400223858438068e+01,-4.761925412757230247e-01,0.000000000000000000e+00,-1.767150507844182927e-01,-1.355605559913336977e+00,4.790363921287796659e-03
8.974324013899963148e+00,2.910092950753578478e+01,-2.973503055687157781e-01,0.000000000000000000e+00,-1.692857120539671412e-01,-9.609653990595334871e-01,1.430918229441178070e-03
7.435322469144919566e+00,5.801167811932199925e+01,-1.510635244414254737e-02,0.000000000000000000e+00,-1.622134875461759274e-01,1.000000009367019826e+00,3.125508538955869232e-04
8.667481044118037659e+00,2.643756964504614970e+01,-3.422980232207540885e-01,0.000000000000000000e+00,-1.709347408348758091e-01,-1.135961289452507517e+00,2.053787313964570982e-03
8.835322481006233630e+00,4.669212212827835629e+01,-1.033945369724516561e-01,0.000000000000000000e+00,-1.639308049826505576e-01,1.000000004585928748e+00,5.489022568565051245e-04
7.227398589530323214e+00,1.758504162483892586e+01,-6.424912875756961794e-01,0.000000000000000000e+00,-1.854806193151821159e-01,-1.427369345167155412e+00,7.296462424283519863e-03
4.179347479126516163e+00,4.021379256538502034e+00,-1.400208399769947709e-01,0.000000000000000000e+00,-9.834633890333438488e-02,-9.210644815231484595e-01,-5.029165980337415437e-02
8.735322480389431377e+00,4.756567167617549075e+01,-9.526224747355430122e-02,0.000000000000000000e+00,-1.637566366732844392e-01,1.000000006168016098e+00,5.185896300180401972e-04
3.833922692076555894e+00,2.406146697834884218e+00,-4.680689154921310186e-02,0.000000000000000000e+00,-6.745265043842302299e-02,-7.660809546027531614e-01,-4.751535469002237527e-02
9.218797878475411878e+00,3.184402583551451116e+01,-2.600763530121451561e-01,0.000000000000000000e+00,-1.680415974697299086e-01,-7.360620187293367422e-01,1.076387775708647103e-03
6.735322462479780725e+00,6.293594431759462537e+01,2.394663199543277665e-01,0.000000000000000000e+00,-1.580822306104396335e-01,1.000000009611210938e+00,8.913160567429974368e-03
7.510342035938291083e+00,1.907538973566413532e+01,-5.724120599217307204e-01,0.000000000000000000e+00,-1.815756801906475149e-01,-1.409376511218513928e+00,6.607188444346144031e-03
3.914475530231240619e+00,2.797187014581005382e+00,-6.442406151017580906e-02,0.000000000000000000e+00,-7.477497298020197025e-02,-8.055283815468466946e-01,-4.861458951498873887e-02
6.335322458614459862e+00,6.334488462581300894e+01,1.669436845488831267e+01,0.000000000000000000e+00,9.928692890053072984e-02,1.000000009691067060e+00,6.772073147200936560e-01
6.635322461516390824e+00,6.359695880084413488e+01,6.117624954911459190e-01,0.000000000000000000e+00,-1.521666518278302904e-01,1.000000009633896125e+00,2.318414374944929163e-02
8.235322476426389926e+00,5.178338902910434172e+01,-5.978425193848554975e-02,0.000000000000000000e+00,-1.630350785992153995e-01,1.000000008557785813e+00,4.025530150677525940e-04
4.374683501523312756e+00,4.883471040995308599e+00,-2.103634579702773344e-01,0.000000000000000000e+00,-1.149557198015476178e-01,-9.949758201383643863e-01,-4.964072489789193854e-02
7.369404384816439446e+00,1.832323009417359216e+01,-6.073715074241297085e-01,0.000000000000000000e+00,-1.834835514078487773e-01,-1.420057952861161876e+00,7.048341299741195040e-03
9.453953158512131694e+00,3.842254092372818519e+01,-1.876392890133228575e-01,0.000000000000000000e+00,-1.659390355962588881e-01,1.172892760922164546e-02,7.101156637210708205e-04
1.215059635185459008e+01,3.056130785098189406e+01,3.699953445775779337e-01,0.000000000000000000e+00,5.035326767060099851e-01,-7.895561154579018304e-01,-1.407090449684107389e-03
8.142318509238645419e+00,9.075910960212260647e+01,-1.545754416453200830e-01,0.000000000000000000e+00,4.930079902641971712e-01,1.000000009961341529e+00,-1.780164557448586790e-04
1.184231854559587305e+01,5.397260208215339361e+01,9.311249179607600235e-02,0.000000000000000000e+00,4.966279255240340640e-01,1.000000008888815684e+00,-5.199437898897768832e-04
9.342318521178002655e+00,8.032841539635738570e+01,-9.403011719947512725e-02,0.000000000000000000e+00,4.937195850820818577e-01,1.000000009930784861e+00,-1.848468555343067948e-04
1.164231854374215125e+01,5.631110020031468366e+01,7.013982594507994772e-02,0.000000000000000000e+00,4.962066964233510791e-01,1.000000009357097763e+00,-4.524833592286639028e-04
8.442318512226526295e+00,8.828643879266378747e+01,-1.395802694302544222e-01,0.000000000000000000e+00,4.931762605301552305e-01,1.000000009955890556e+00,-1.755681338834555612e-04
6.842318496277132844e+00,1.003877741987368921e+02,3.044011364463814040e+00,0.000000000000000000e+00,5.251182947257383438e-01,1.000000009976504511e+00,9.468410503266048994e-02
1.124231853990869290e+01,6.086806206847960254e+01,3.077096818338925788e-02,0.000000000000000000e+00,4.955271483699847379e-01,1.000000009673759793e+00,-3.538263828793478658e-04
1.139925787934769197e+01,2.108341627062514689e+01,5.952455638939009308e-01,0.000000000000000000e+00,5.128320135021643411e-01,-1.073758348250677619e+00,-5.352064208700486707e-03
7.442318502261699109e+00,9.617866672068745970e+01,-1.901669511374018684e-01,0.000000000000000000e+00,4.926256765724555953e-01,1.000000009970817061e+00,-1.805405081188288349e-04
9.969642580410344124e+00,7.126511651231567157e+00,8.219583638189007502e-01,0.000000000000000000e+00,5.123469540016318824e-01,-1.055705442911301084e+00,6.206135921518283333e-02
1.239481462580662452e+01,4.671852277686920019e+01,1.765817908827667371e-01,0.000000000000000000e+00,4.983113478513067629e-01,5.214743846644711578e-01,-6.503711997166798913e-04
6.942318497274783340e+00,9.974846967958283983e+01,5.524117385903191124e-01,0.000000000000000000e+00,5.001351421045656664e-01,1.000000009975672954e+00,2.209905741197687110e-02
1.064231853404198880e+01,6.740345876544560610e+01,-1.664701691271243400e-02,0.000000000000000000e+00,4.947796890167590611e-01,1.000000009829554060e+00,-2.639383099767799411e-04
1.250248903492746422e+01,3.923134100478858954e+01,2.598982772783282047e-01,0.000000000000000000e+00,5.002829764067842078e-01,-2.408714848031958400e-01,-7.757944337308624299e-04
7.742318505252597127e+00,9.391600058999277678e+01,-1.749077985678674230e-01,0.000000000000000000e+00,4.927868745171665177e-01,1.000000009967215719e+00,-1.852458684672111022e-04
9.171596373309322203e+00,-5.215345078534944223e-01,-1.026889817046530984e-01,0.000000000000000000e+00,1.458508401836622337e-02,-9.170679839363525890e-03,2.421016967999832428e-03
7.042318498272350347e+00,9.905577302214194901e+01,-3.196511188512500545e-02,0.000000000000000000e+00,4.942356405794496865e-01,1.000000009974798987e+00,5.004106950678022768e-03
9.642318524155996329e+00,7.749573742217054928e+01,-7.798909996083049079e-02,0.000000000000000000e+00,4.939241120874046098e-01,1.000000009917617616e+00,-1.944855886555747163e-04
1.154231854279457359e+01,5.746534425018990788e+01,5.954914109714640885e-02,0.000000000000000000e+00,4.960186218939563463e-01,1.000000009475762841e+00,-4.238093905252330630e-04
1.160774693907004718e+01,2.339664985880298076e+01,5.180491265225198871e-01,0.000000000000000000e+00,5.092592325912217444e-01,-1.030640095124665034e+00,-3.635025199936821067e-03
9.542318523163757504e+00,7.844996362416034685e+01,-8.341493948709939599e-02,0.000000000000000000e+00,4.938540974014057894e-01,1.000000009922391797e+00,-1.908397786582257543e-04
9.242318520184554131e+00,8.125264098331771834e+01,-9.923803344953634198e-02,0.000000000000000000e+00,4.936547522775801000e-01,1.000000009934486123e+00,-1.824515449857173942e-04
1.034231853108527410e+01,7.053614648417449473e+01,-3.678123380037274376e-02,0.000000000000000000e+00,4.944854225861369246e-01,1.000000009867170414e+00,-2.353534972700167707e-04
1.051527289211203176e+01,1.224732099272050512e+01,1.039922505035487221e+00,0.000000000000000000e+00,5.411333874830951407e-01,-1.109484617215211300e+00,-4.562751943212646315e-03
1.085026801248689488e+01,1.548033312480063373e+01,8.803392591825917046e-01,0.000000000000000000e+00,5.292290940651751541e-01,-1.117807080026489652e+00,-1.043281578354703087e-02
1.107280318713930889e+01,1.769029804544055295e+01,7.530497093247638940e-01,0.000000000000000000e+00,5.212758442635609946e-01,-1.109977248639200775e+00,-8.879908844996339118e-03
9.457776009755569646e+00,2.318206432084491286e+00,-9.361806066120411524e-03,0.000000000000000000e+00,2.911715838613317398e-01,-9.720987788952636377e-01,2.142701146209500251e-01
1.150468292955758010e+01,2.223500548901953522e+01,5.541210604189960032e-01,0.000000000000000000e+00,5.108815043094783181e-01,-1.054250502098884379e+00,-4.409650868281695876e-03
8.942318517202258121e+00,8.396531660071305225e+01,-1.145654263543639112e-01,0.000000000000000000e+00,4.934681781476372708e-01,1.000000009943997181e+00,-1.774403808934687653e-04
1.014231852910902987e+01,7.257460264048546605e+01,-4.925477940774545399e-02,0.000000000000000000e+00,4.943098320377591892e-01,1.000000009885561703e+00,-2.204978827313508515e-04
1.214231854799120036e+01,5.038981912145673903e+01,1.328909488410768280e-01,0.000000000000000000e+00,4.973999344201553985e-01,9.999999798208688562e-01,-6.405796509030011561e-04
1.204231854731692053e+01,5.159408603026594875e+01,1.188581751669910425e-01,0.000000000000000000e+00,4.971214502154677750e-01,1.000000006742799652e+00,-6.014839973121831286e-04
1.240124855816129745e+01,3.548847603924622973e+01,3.034437686079923258e-01,0.000000000000000000e+00,5.014699908895399183e-01,-5.162979044575881638e-01,-9.458100469773914314e-04
1.251591574216463520e+01,4.048302247338728677e+01,2.459547765823334731e-01,0.000000000000000000e+00,4.999275594310423343e-01,-1.342670723717016845e-01,-7.385997063009257799e-04
7.642318504255748657e+00,9.468022267034308470e+01,-1.800774019542060733e-01,0.000000000000000000e+00,4.927318295448353536e-01,1.000000009968483594e+00,-1.873381349912323047e-04
1.004231852811969539e+01,7.357883017319635144e+01,-5.525479631518794704e-02,0.000000000000000000e+00,4.942271582529321750e-01,1.000000009893331931e+00,-2.141250583670247149e-04
1.170801622768808414e+01,2.456813288344942237e+01,4.863017488081749495e-01,0.000000000000000000e+00,5.079023327471057225e-01,-1.002692886180383214e+00,-3.014371914505709939e-03
1.074231853502494438e+01,6.633922832298468109e+01,-9.482689366758717889e-03,0.000000000000000000e+00,4.948876843582227791e-01,1.000000009813182045e+00,-2.754864831682565687e-04
9.556785222292273119e+00,3.269373450444961637e+00,1.448602233863873490e-01,0.000000000000000000e+00,3.577382333829055572e-01,-9.900921253670293964e-01,1.792228626657054458e-01
9.657550463259104490e+00,4.222368559840775859e+00,3.228864605187691250e-01,0.000000000000000000e+00,4.122838819954012246e-01,-1.007652409668307714e+00,1.458584487934803386e-01
1.129188204452262312e+01,1.994203936307831881e+01,6.420248873152434310e-01,0.000000000000000000e+00,5.151776913534109603e-01,-1.089395772966655018e+00,-6.453780116831320766e-03
9.360566131866043804e+00,1.367394397198040901e+00,-1.178180902207539293e-01,0.000000000000000000e+00,2.120426192554104583e-01,-9.539080613673979192e-01,2.504699430885767852e-01
1.040432443039051158e+01,1.119385635091880715e+01,1.060573176641835813e+00,0.000000000000000000e+00,5.429780492531846026e-01,-1.102200791935982416e+00,1.762801779414989835e-03
7.842318506249318588e+00,9.314177824270095130e+01,-1.697717348971493623e-01,0.000000000000000000e+00,4.928420169465718703e-01,1.000000009965873904e+00,-1.830645110740903366e-04
1.118294246722595808e+01,1.881097842400300735e+01,6.947340528888544808e-01,0.000000000000000000e+00,5.179795927906054587e-01,-1.101392800866497268e+00,-7.666363565186368884e-03
1.224231854597328706e+01,4.917554532698174086e+01,1.475968119812140211e-01,0.000000000000000000e+00,4.976989825885441143e-01,8.459525276728858678e-01,-6.482959495972566346e-04
1.222365120071075140e+01,3.178388571482163982e+01,3.519844515514775618e-01,0.000000000000000000e+00,5.029433423128607528e-01,-7.305484885616094770e-01,-1.253990607698940831e-03
6.742318495279403301e+00,9.694880465052142426e+01,2.860380823858557164e+01,0.000000000000000000e+00,7.836052157701239862e-01,1.000000009977296100e+00,7.839739966155169215e-01
8.342318511230743638e+00,8.912066261944470114e+01,-1.445667068761014862e-01,0.000000000000000000e+00,4.931197803080585862e-01,1.000000009957824343e+00,-1.760934885767095491e-04
9.760007324682216989e+00,5.180447711244854148e+00,5.052499620725374729e-01,0.000000000000000000e+00,4.555588392203663850e-01,-1.024568614231134767e+00,1.148169116832573333e-01
1.094231853698567747e+01,6.418076505625623440e+01,5.654261286086080009e-03,0.000000000000000000e+00,4.951216109417220235e-01,1.000000009771798481e+00,-3.022658031397400095e-04
1.244696206427307139e+01,4.547898440145471710e+01,1.906772348071516521e-01,0.000000000000000000e+00,4.986212807835717076e-01,3.730872046324080205e-01,-6.569584355716547204e-04
9.842318526138997825e+00,7.555728432337377853e+01,-6.685050390426008904e-02,0.000000000000000000e+00,4.940706016654958788e-01,1.000000009906651943e+00,-2.032217159160322516e-04
9.042318518196656996e+00,8.307109158353134148e+01,-1.094976338258687454e-01,0.000000000000000000e+00,4.935291836387026843e-01,1.000000009941065526e+00,-1.787643040617738720e-04
7.142318499269830312e+00,9.835140758563959196e+01,-1.652230652480742579e-01,0.000000000000000000e+00,4.928807251212099505e-01,1.000000009973879500e+00,9.962140685056076941e-04
8.842318516207585688e+00,8.484954142906509844e+01,-1.196020853790535077e-01,0.000000000000000000e+00,4.934081931510013730e-01,1.000000009946720780e+00,-1.764453236386990739e-04
1.232691379874057702e+01,4.795126620182835353e+01,1.622288111765441410e-01,0.000000000000000000e+00,4.980041255603286365e-01,6.790082706604724239e-01,-6.482342547885666835e-04
7.242318500267218795e+00,9.763712688325263400e+01,-1.919330387008779115e-01,0.000000000000000000e+00,4.926071614937586607e-01,1.000000009972911830e+00,7.174528295575736091e-05
1.024231853009758453e+01,7.156037475808344084e+01,-4.310186890968309426e-02,0.000000000000000000e+00,4.943958141289062636e-01,1.000000009876892193e+00,-2.275539549086186709e-04
1.084231853600626216e+01,6.526499712596522329e+01,-2.056859750452505985e-03,0.000000000000000000e+00,4.950014640253130871e-01,1.000000009794151934e+00,-2.882200094122739677e-04
1.114231853893737956e+01,6.198229771053998149e+01,2.203850595414002037e-02,0.000000000000000000e+00,4.953836829523949881e-01,1.000000009713142735e+00,-3.348924169421984773e-04
1.251789886523030937e+01,4.173489391706731055e+01,2.321430271057372263e-01,0.000000000000000000e+00,4.995863859072736113e-01,-1.983123065675067992e-02,-7.088877688602201240e-04
1.234961876771553868e+01,3.424821086071481346e+01,3.188882943618647214e-01,0.000000000000000000e+00,5.019209485735818266e-01,-5.941715995072902601e-01,-1.028758141652412516e-03
9.442318522171081696e+00,7.939418961234139260e+01,-8.875876817195088586e-02,0.000000000000000000e+00,4.937859797295084952e-01,1.000000009926766076e+00,-1.876354175118911775e-04
8.642318514217498304e+00,8.658799050964417177e+01,-1.296110084566967080e-01,0.000000000000000000e+00,4.932908327924913627e-01,1.000000009951619306e+00,-1.754010697274528121e-04
9.864072036119214459e+00,6.147385132141213404e+00,6.757387323144030677e-01,0.000000000000000000e+00,4.885278578221723400e-01,-1.040647114369972259e+00,8.671475312888610176e-02
8.742318515212659236e+00,8.572376606652453290e+01,-1.246149206678411336e-01,0.000000000000000000e+00,4.933491140397179842e-01,1.000000009949255864e+00,-1.757684799906049898e-04
7.542318503258780282e+00,9.543444456702673051e+01,-1.852368665314184093e-01,0.000000000000000000e+00,4.926773359589351475e-01,1.000000009969682413e+00,-1.879205120457368150e-04
1.244441135939402621e+01,3.673304146594358599e+01,2.885417233044453855e-01,0.000000000000000000e+00,5.010500793956638166e-01,-4.316280123272933089e-01,-8.776411251228727513e-04
1.189831752221908800e+01,2.693944504190004352e+01,4.329548991703757732e-01,0.000000000000000000e+00,5.057780158485224442e-01,-9.328404370028119397e-01,-2.139301430115037473e-03
1.096180546227538777e+01,1.658005236391420212e+01,8.157354960441578484e-01,0.000000000000000000e+00,5.250562971522827471e-01,-1.115374497884940252e+00,-9.900671261605861750e-03
1.247840188644714488e+01,3.798099254047036055e+01,2.740619681476849645e-01,0.000000000000000000e+00,5.006558911516074684e-01,-3.399052705311854106e-01,-8.216337587757529485e-04
1.054231853305761213e+01,6.845768855281592380e+01,-2.357171095658739529e-02,0.000000000000000000e+00,4.946769540196130355e-01,1.000000009843768245e+00,-2.534638007918879827e-04
9.942318527129662797e+00,7.457305739114704579e+01,-6.111573663955857660e-02,0.000000000000000000e+00,4.941475029975813116e-01,1.000000009900327669e+00,-2.083821086532062898e-04
7.942318507245905934e+00,9.235755562226260906e+01,-1.646738810904715133e-01,0.000000000000000000e+00,4.928972138822829696e-01,1.000000009964451930e+00,-1.810995668461319586e-04
1.029410435119691236e+01,1.015416925116958247e+01,1.053413183284975130e+00,0.000000000000000000e+00,5.422728949787123387e-01,-1.092994848928653617e+00,1.122842789267860381e-02
1.194231854648475455e+01,5.278834670555782083e+01,1.056092584196619139e-01,0.000000000000000000e+00,4.968646589048065776e-01,1.000000008321666911e+00,-5.592748637042676239e-04
1.144231854183850494e+01,5.860958565044153801e+01,4.948700811117993231e-02,0.000000000000000000e+00,4.958435227580197946e-01,1.000000009560690684e+00,-3.980188306163234802e-04
1.134231854087606983e+01,5.974382480977501331e+01,3.990800736519641012e-02,0.000000000000000000e+00,4.956800853267296914e-01,1.000000009624354647e+00,-3.747859838823387030e-04
8.542318513222115328e+00,8.744221475368088647e+01,-1.345972235352036195e-01,0.000000000000000000e+00,4.932332472628259135e-01,1.000000009953826208e+00,-1.753360723696824883e-04
1.229020160776480886e+01,3.301308927978089969e+01,3.350140673562909677e-01,0.000000000000000000e+00,5.024094134225451924e-01,-6.655040705405778079e-01,-1.129946554045916946e-03
8.242318510234779794e+00,8.994488622573342695e+01,-1.495629804340724844e-01,0.000000000000000000e+00,4.930637184068011325e-01,1.000000009959638003e+00,-1.769098840238641991e-04
1.174231854467786107e+01,5.514685300877982144e+01,8.130921046203373748e-02,0.000000000000000000e+00,4.964092353229652699e-01,1.000000009180124438e+00,-4.844055445420747700e-04
7.342318501264509578e+00,9.691289117957887811e+01,-1.938690989090696704e-01,0.000000000000000000e+00,4.925871841703492460e-01,1.000000009971892201e+00,-1.363563805420811841e-04
1.104231853796285812e+01,6.308653197346091446e+01,1.367660689473429621e-02,0.000000000000000000e+00,4.952487750965541280e-01,1.000000009745216412e+00,-3.177683415950317315e-04
1.198736311901914675e+01,2.813853820683688411e+01,4.101499383482112848e-01,0.000000000000000000e+00,5.049314947571246215e-01,-8.904559680005819100e-01,-1.836738405314025050e-03
8.042318508242351172e+00,9.156333273811932827e+01,-1.596103601179694742e-01,0.000000000000000000e+00,4.929525146349720277e-01,1.000000009962943581e+00,-1.794133008950992672e-04
1.248427078473631191e+01,4.423422606208954733e+01,2.045840085945890841e-01,0.000000000000000000e+00,4.989356700053116378e-01,2.335829267230052908e-01,-6.686301351436010898e-04
1.062673790057292322e+01,1.331345374036309792e+01,9.983490994621372350e-01,0.000000000000000000e+00,5.377393802690636493e-01,-1.114650084608902025e+00,-8.306852053131804497e-03
1.180503347851880669e+01,2.574917725048205597e+01,4.581543800310082792e-01,0.000000000000000000e+00,5.067566593694710075e-01,-9.701725083072221256e-01,-2.524215034921831278e-03
1.250762907740861252e+01,4.298573111194768614e+01,2.183795955221151108e-01,0.000000000000000000e+00,4.992566038491965119e-01,1.026978782169778309e-01,-6.857812955614011989e-04
9.142318519190764547e+00,8.216686637808773241e+01,-1.043911302303124622e-01,0.000000000000000000e+00,4.935913316069232559e-01,1.000000009937903389e+00,-1.804297513976571923e-04
9.265175325729304134e+00,4.186779134466037666e-01,-1.569783140792277432e-01,0.000000000000000000e+00,1.199677221362395185e-01,-9.357895241998145375e-01,2.876310413133449373e-01
1.044231853207199201e+01,6.950191776887479023e+01,-3.027691710250314180e-02,0.000000000000000000e+00,4.945790072964406092e-01,1.000000009856207628e+00,-2.439645020077934592e-04
1.207164074030880130e+01,2.934599866513941890e+01,3.892855555760097452e-01,0.000000000000000000e+00,5.041900108967753980e-01,-8.427762128965390342e-01,-1.597602398975856526e-03
1.007659926936942441e+01,8.120135243431725769e+00,9.356702085903423338e-01,0.000000000000000000e+00,5.283185154311096365e-01,-1.069566889590787051e+00,4.120227605971366752e-02
9.742318525147759090e+00,7.653151099384757572e+01,-7.247117862967972224e-02,0.000000000000000000e+00,4.939962120819381131e-01,1.000000009912391352e+00,-1.986019325966394990e-04
1.073848730448424504e+01,1.439133844389162142e+01,9.429841745859885993e-01,0.000000000000000000e+00,5.335814468328813343e-01,-1.117494039113229976e+00,-1.007055523649206911e-02
1.018480486630404691e+01,9.129350252995301673e+00,1.012850800430936449e+00,0.000000000000000000e+00,5.378287102815529908e-01,-1.082055969346239488e+00,2.428203094146846527e-02
9.669111001109520487e+00,4.613390224753279867e+00,-6.766162109972524874e+00,0.000000000000000000e+00,-1.352606363548036317e+00,-1.188207450442453794e+00,1.614211418893387040e-01
1.116906235074099207e+01,7.417349639893554070e+01,8.303695150424786342e-02,0.000000000000000000e+00,-6.899547859738001110e-01,1.000000009410150659e+00,2.122266902671497376e-04
8.763348516516980879e+00,2.713781384818481079e+00,-6.683403210907423286e+00,0.000000000000000000e+00,-5.834046761225287758e-01,-1.061813542442429537e+00,-7.853981706350293690e-01
8.070807358651258312e+00,2.711401188725044875e+00,-3.273581111335004401e-01,0.000000000000000000e+00,1.002432311409063193e+00,-8.819113181240305632e-01,1.266503431925435630e-01
7.733343131473256804e+00,-7.819535754240298786e-01,-3.355569249632572859e-01,0.000000000000000000e+00,3.320439826120044069e-01,-7.813005179307949133e-01,7.853981678596747562e-01
1.221568873539395916e+01,2.934143717532524676e+01,-1.259536949621440916e-01,0.000000000000000000e+00,-6.931796489177143306e-01,-1.170504148083034046e+00,-1.139152264676646749e-03
9.969062339197177991e+00,8.679626877694632014e+01,1.528073690529885842e-01,0.000000000000000000e+00,-6.890792808993241314e-01,1.000000009736884188e+00,1.629735898189508549e-04
1.196906235805852781e+01,6.495829224603744478e+01,2.302137861764455562e-02,0.000000000000000000e+00,-6.908280389475928152e-01,1.000000008596257484e+00,3.029660210757793046e-04
1.295108306613811067e+01,3.947265724165853129e+01,-1.617837331309420756e-01,0.000000000000000000e+00,-6.943426713082844204e-01,-6.629430157830220605e-01,8.197598439263123872e-05
7.897151881887735314e+00,1.047638117446764827e+00,-5.059656706546756810e-01,0.000000000000000000e+00,8.661038043355578919e-01,-8.307966883296742377e-01,6.558450010740604075e-01
7.814072213054767957e+00,1.337797329835455351e-01,-5.519315902806979368e-01,0.000000000000000000e+00,6.324742954067184009e-01,-8.072908158151183011e-01,7.853981666698959252e-01
