1.195410877590933865e+02,1.677255245806356356e+02,5.398667535228572234e+00,1.472559893379354001e+00,-1.123107283915562249e+02,2.719441511813971601e+01,3.915118351286626108e+00,-2.089750158962742077e-01,2.000000019737249168e+00,-9.000000099974830858e-01
-6.811144384371581850e+01,-9.155032437418491043e+01,2.242939889104941287e+01,1.885549347222574390e+00,1.742128119552953649e+02,1.723735627977969216e+02,1.959019760447598202e+01,-2.097698620783266854e+00,2.000000019975646914e+00,-9.000000099911761309e-01
1.908774078039581923e+02,-1.645101767662928864e+02,3.037696593418619884e+01,-2.299395577273013025e+00,-4.057063325367806783e+00,1.272839769283257851e+02,8.317612735087486442e+00,5.684408629424968495e-01,-2.000000019968055653e+00,9.000000099988830771e-01
1.704081207459642542e+02,-8.015021991794722567e+01,1.731627398721851563e+00,-6.620481354342291347e-01,2.531293750046773994e+01,1.102911133343886263e+02,2.355024937158006537e+00,-1.612681766010591655e+00,2.000000019976087007e+00,9.000000099936529274e-01
1.138969267959611784e+02,-1.071684488460993805e+02,2.242774592566422953e+01,2.921838074331153834e+00,2.455085144957257626e+01,1.362799219470533103e+02,5.026003232538393206e+00,-2.043637469796613981e+00,2.000000019962711040e+00,-9.000000099852031310e-01
-1.046644407390451761e+02,-6.609201569719562031e+01,2.770009944077785491e+01,-8.410057971211726269e-01,-7.193887990757272632e+01,1.573478006672689276e+02,2.659315586745074711e+01,8.954739250619230262e-01,2.000000012276905270e+00,9.000000099968762379e-01
-1.876436281661660530e+02,1.196591237078024506e+00,7.698310729047207701e+00,-2.538908643145770583e+00,5.869484873822523241e+01,1.873269237254527866e+02,4.899501893363211735e+00,2.499001965366123734e+00,2.000000019957048902e+00,9.000000099965813627e-01
2.464074580892420840e+01,-9.201332872180563527e+01,2.324482042468621046e+01,7.935121182199429413e-01,-1.921274292745528101e+02,-6.540212718437231842e+01,2.974359277082960773e+00,1.025915277614200427e+00,2.000000019898129366e+00,9.000000099951586119e-01
-9.598494460387996696e+00,1.870430298444828736e+02,1.377271438711750662e+01,-2.428835966578887451e+00,1.183907423563234715e+02,-1.305689220649796880e+02,1.339986062878021755e+01,1.593406522223814292e+00,2.000000019986949429e+00,9.000000099933087583e-01
-7.578088863645744766e+01,-1.790807844086096168e+02,2.118137553633066616e+01,8.711294797419038005e-01,-1.424030533029231549e+02,1.037523704451612616e+02,8.520967762304820781e-02,-1.961825384751709311e+00,2.000000019975784582e+00,9.000000099857645708e-01
-9.697195631292628093e+01,-1.062687506618146074e+02,8.685017521168287402e+00,5.376311012993544303e-01,6.187997433997509233e+01,-1.230405801783256408e+02,2.121902443259308768e+01,1.744857629352861927e+00,2.000000019964280451e+00,-9.000000098783114133e-01
1.433009721961413447e+02,-1.116890736182341897e+02,2.513047499483480607e+00,9.865269954560389465e-01,-1.406504239661303188e+02,2.225648833281707084e+01,1.660097475987961957e+01,-1.126739827493413948e+00,2.000000019986644784e+00,9.000000099864823300e-01
-9.188760666620119366e+01,1.428681227940650160e+02,2.524384786210884712e+01,-4.758223128972143279e-01,-5.307756033435796894e+01,-9.704924323569734668e+01,1.485203151567080226e+01,-2.173752428343300735e-01,2.000000019946992502e+00,-9.000000099854715829e-01
-2.161124086340606709e+01,-1.833926875419327303e+02,4.141509479366092705e+00,-4.563667102617952054e-02,-8.855665740106974226e+01,1.883065905356760368e+02,2.265148005449561808e+01,-3.194834837871178834e-01,2.000000019984885746e+00,9.000000099902156769e-01
-1.692933750753113884e+02,4.887899155578745081e+01,7.877532762735416583e+00,2.518864557399298043e+00,-9.873386167732340368e+01,-3.452849759694927911e+01,3.383368151263244528e+00,-1.551413709977875088e+00,2.000000019869699663e+00,-9.000000099940254072e-01
1.481112405246088315e+01,9.685666308286204185e+01,1.326389558740384444e+01,1.081629032357092512e+00,-4.893575139367891325e+01,1.035790403482308193e+02,1.921570543846603840e+01,-2.763086104601390591e+00,-2.000000019604673440e+00,-9.000000099902151218e-01
-1.235311223898885942e+02,1.355672268171855990e+02,6.808360290020864625e+00,2.585613379667835332e+00,6.051701207483978351e+01,1.287670343787438583e+02,2.407115234389983982e+01,-6.900563177774805546e-01,2.000000019962440589e+00,-9.000000099940007603e-01
1.131091735622712804e+02,-1.053202049453294080e+02,8.064584709306988231e+00,-2.116190233982108815e+00,1.011623252953531846e+02,5.752531358612009171e+01,1.137365287917881318e+01,1.675658016782382909e+00,2.000000019856912559e+00,9.000000099966716238e-01
-4.827989118581075445e+01,-6.436833041528814192e+00,2.035915121775777337e+01,5.278053437126919434e-01,-7.144528393408862144e+01,-1.253507949625133620e+02,1.474695760291151458e+01,-4.765227941145955270e-02,2.000000019759859526e+00,-9.000000099837649481e-01
2.235544667015423670e+01,1.415007888759383263e+02,8.445776874175180637e+00,-5.451340269828803820e-01,-5.747039452527050685e+01,1.758813733270657735e+02,2.655574038793076852e+00,-2.749841157314018680e+00,2.000000019739909263e+00,-9.000000099818502575e-01
3.649288692974525361e+01,1.426009026623722207e+02,2.830874047086092560e+01,9.194414179436405377e-02,8.405153339774045662e+01,9.414909723246245221e+01,1.919912298597026634e+01,1.908022106558891373e+00,-2.000000019893834136e+00,-9.000000099759458694e-01
-1.609898430866758190e+01,1.589360828687547951e+02,2.163921468781499868e+01,-2.380909350247976786e+00,-1.818257043530560395e+02,-1.377952753838181650e+02,1.530094800393954557e+01,1.964684619898380724e+00,2.000000019975008314e+00,9.000000097747612449e-01
6.502700868907061249e+01,1.853207802918106495e+01,2.044077220783350057e+01,-2.272529762491682259e+00,5.569983271526436397e+01,-1.133307649136953756e+02,2.444475228810620848e+01,1.067131113247321572e+00,1.277887704356573728e+00,6.317046336858282984e-01
-1.664927753361451437e+02,-9.508912704373528868e-02,4.224319946345929111e-01,-5.474073992858285997e-01,-1.621926053281111422e+02,1.069333968136009503e+02,1.533448610040186111e+01,3.984857566584563138e-01,2.000000019937337559e+00,9.000000099277902788e-01
-4.846009269504824601e+01,1.340385678483806373e+02,1.528349298100094344e+01,-1.427581731724708813e+00,5.348456526835835234e+01,-2.475146912863627335e+01,1.169053967671439764e+01,3.845528908703448323e-01,2.000000019982369537e+00,9.000000099072905657e-01
1.977480786530726959e+02,1.264467543310025235e+02,2.825938317837521652e+01,-9.091421184138983591e-01,1.866397048022309946e+02,-1.851310666173704362e+02,3.170769822254602843e+01,1.019630651797321264e+00,2.000000019899491832e+00,-9.000000099717794244e-01
8.000916015997904651e+01,-1.945526159451777062e+02,2.080246075198590106e+01,-1.929203446399763600e+00,1.486396999398677394e+02,6.118410169544972632e+01,2.303901359106534130e+01,-2.902615291258785035e+00,2.000000019937399287e+00,9.000000099983578306e-01
-7.251759448823406728e+00,1.394697823983990475e+02,5.090796174809891994e+00,-1.916709108659734095e+00,1.247544038297146471e+02,5.980045202462451925e+01,2.954880808433789952e+01,-2.357397678999007429e+00,2.000000019968496634e+00,9.000000099691396471e-01
-1.093760711660042091e+02,-1.731568321096429486e+01,1.460013573776599571e+01,-2.308623799481690497e+00,6.230069078170720331e+01,-1.883415535588253533e+02,5.842058522493129402e+00,-1.896507923414069596e+00,2.000000019965574527e+00,9.000000099897019767e-01
1.370623390638289152e+02,8.941730069776514256e+01,9.393120288717209831e+00,7.268201600787120853e-01,1.077545134992759586e+02,-1.397453547664602524e+02,1.882407940128629065e+01,3.072637522653193010e+00,2.000000019971159393e+00,-9.000000099955189903e-01
-6.034551796342077523e+01,-1.032192286417598268e+02,2.044953959587570935e+01,2.292023818584370431e+00,1.846792088381757821e+02,1.254438880917695656e+02,3.197170107031894659e+01,2.078390379219117179e+00,2.000000019991619027e+00,-9.000000099982010671e-01
8.441547092733532054e+01,-8.288892095457018172e+01,2.323592747824860894e+01,-2.916740158618587930e+00,1.834746394773600286e+02,2.645022715690708992e+01,1.242161728461685399e+01,2.695664857979594764e+00,-2.000000019302563103e+00,9.000000099962996991e-01
1.883558203304522181e+02,-7.514023797825939255e+01,1.068310575932353856e+01,2.187467869117605268e+00,1.267013349633405710e+02,-1.541821285402907051e+02,3.545462554156539881e+00,1.065077095197901613e+00,-2.000000019602808710e+00,-9.000000099903293638e-01
1.327439535449746586e+02,-4.299657922019730449e+01,2.552990525504030472e+01,1.161786827579494918e+00,5.796174304945355971e+01,-9.285816573483897685e+01,1.985387819242103546e+01,-6.188839872767899486e-01,-2.000000019720504785e+00,-9.000000099964607925e-01
-1.581113829755247764e+02,-1.980263709785428148e+02,7.853657975028127680e-02,-7.782714691870333823e-01,-1.958797599259744970e+02,7.444399973227604050e+00,2.119199133267643731e+01,-2.033265172295550371e+00,2.000000019961589715e+00,9.000000099731721992e-01
-1.253873739634704236e+02,4.753406726251148484e+01,1.808555856781407201e+01,2.866772964283867076e+00,1.548594959980298427e+02,1.108305798433111704e+02,2.457177763043238627e+01,-3.104448961210825697e+00,2.000000019968823040e+00,-9.000000099978693324e-01
-1.004741325223851902e+02,-1.879110720750394705e+02,8.710783427254426670e+00,6.753141780206926015e-01,-1.308898385883616129e+02,-3.039048650608506819e+01,1.682615755873154129e+01,-4.521171789193103585e-01,2.000000019962132836e+00,9.000000099615431681e-01
5.199340572888169731e+01,-1.798870406791857590e+01,2.134430399755220620e+01,-5.070582460928974022e-01,5.605079901642244522e+01,4.247231956500195338e+01,2.229190681909992122e+01,2.972274929130780841e+00,-5.935311163008492041e-01,7.265691547639347991e-01
1.868089169443890114e+02,-1.449312782566198905e+02,2.406528020364642373e+01,-1.252548433241042369e+00,-1.936991279958596692e+02,-1.822984794833368483e+01,9.056663737537608228e+00,1.726682795143972271e+00,-2.000000019862385958e+00,9.000000099987347513e-01
-2.064278119146979407e+01,1.112189471898967099e+02,3.033861710081732710e+01,2.811815899171853594e+00,-9.618347795182788218e+01,-5.756351600483768038e+01,2.854694794974803074e+01,1.495491331309375838e+00,-2.000000019952977492e+00,-9.000000099978988644e-01
-1.551892170020049662e+02,-1.233357603779040801e+00,3.807421155166334614e+00,-2.846616542041828346e+00,1.874294697519205215e+02,-1.880509264606066893e+02,9.016720142430635576e+00,3.125919249282194556e+00,2.000000019982528077e+00,9.000000099939033937e-01
1.098731186319151334e+02,8.441955304914500857e+01,1.735522710162262428e+01,-1.499589902010143305e-01,-8.610365809140728288e+01,1.190918422079394645e+02,1.790229883515763731e-01,-2.949218446967409868e-01,2.000000019940046059e+00,-9.000000099978067158e-01
-9.115347881548116504e+01,1.087794363761537397e+02,2.297162201660549741e+01,-2.482207178507951362e+00,3.308169820085714719e+01,1.284254946166387867e+02,8.064192227912872823e+00,-8.262361732192764485e-01,2.000000019630269410e+00,9.000000099927687458e-01
-1.024588831957351545e+02,-7.213987095599416932e+01,9.438388854459869748e+00,-1.954571290013117579e+00,-1.821726181461797012e+02,6.166769004655452591e+01,2.019162470658701736e+01,-2.024309771376859857e+00,2.000000016836347871e+00,9.000000099943322729e-01
2.881544785683928467e+01,1.151524095639206848e+02,3.191801061636760295e+01,2.494917791168640875e+00,1.122818947507809639e+01,3.217896012570790276e+01,2.123419786651209051e+01,1.592126201042466604e+00,-2.000000019973887877e+00,-9.000000099988111346e-01
-1.765768077238012950e+02,1.193252994119866344e+02,1.198633594905354016e+01,3.027245288062194284e+00,-1.309113638417574066e+01,5.064984237391337274e+01,2.128271631373973349e+00,1.771609088736687099e+00,2.000000019963851905e+00,-9.000000099987314206e-01
-1.368097661977292603e+02,1.426519993742497832e+02,2.885765022693838588e+01,2.194276910138087899e+00,3.818731671342169420e+01,1.498067231809964710e+02,1.840457273559528772e+01,-2.535005545379224401e+00,-2.000000015322515257e+00,-9.000000099938185727e-01
-3.493545808240497763e+01,-1.315816520585136118e+02,2.478555914330070920e+01,-2.962031597126024707e-01,-9.462970204173987554e+01,-6.415958382330106247e+01,2.384292297484859446e+01,1.505918290268024151e+00,7.220555197265673963e-02,9.000000099640229623e-01
-1.045835515342479596e+02,-1.567682952564729248e+01,1.525564661059167548e+01,-7.517673480114210882e-01,8.030527124093623570e+01,3.706509908168814604e+01,8.490712861407896384e+00,8.003671636004177081e-01,2.000000019975409327e+00,9.000000099836696910e-01
-7.301195542134988159e+01,1.341385084237749652e+02,9.660655957764280544e+00,7.937692295892833094e-01,1.087374313058293751e+02,8.019410043707114255e+01,6.363204509162212474e+00,1.066392066488431212e+00,2.000000019975783250e+00,-9.000000099772577089e-01
4.921335620310719605e+01,1.438055171591041130e+02,1.317289042891547268e+01,2.267351943319373397e-01,-3.558134363893810814e+01,-2.248901059177023853e+01,2.328719519297129992e+01,1.539412956379583974e+00,2.000000019988965150e+00,-9.000000099985751012e-01
-8.422365534127833087e+01,-4.306872741013387440e+01,8.018992687627566340e-01,-2.464306153848356384e+00,5.386358464730363949e+00,4.063807175607175282e+01,9.613680577396209515e+00,-3.130530977084165389e+00,2.000000019973138699e+00,9.000000099949074794e-01
-1.015191977021117964e+02,-6.744325076805051822e+01,3.096758162109410151e+01,-7.361687706617936477e-01,-2.032714165681480267e+01,-1.624210001922368178e+02,1.335789342579986894e+01,-3.006535803952722574e+00,-1.520725388395961497e+00,6.294780757028460849e-01
2.060320032273367019e+01,1.651376093831298135e+02,3.688136997190941457e+00,1.387168594575164171e+00,-1.318513924065221943e+02,6.885932968674347876e+01,7.202629857712842920e+00,3.073221295479853232e+00,2.000000019714187616e+00,-9.000000099946170451e-01
3.527073760985956596e+00,-1.937545112240695175e+02,4.186592175073304389e+00,-2.477049569443087407e+00,-8.472259499380885472e+01,1.579508078483784743e+02,1.137722019020144160e+01,-1.988993477511209029e+00,-2.000000019511088745e+00,9.000000099966817269e-01
1.483080449594186234e+02,1.861301718862998200e+02,2.921119133746540086e+00,-2.749860347441695829e+00,-1.000935322194774955e+02,1.727123669501503400e+01,2.847049621082496174e+01,2.587524837580235548e+00,2.000000019991075462e+00,9.000000070376005246e-01
1.960517669413396789e+02,1.811077753904397127e+02,3.101606265135187357e+01,-7.979630455727479976e-01,1.155108980242708299e+02,-1.183669522769376385e+02,1.544653979823106837e+01,-1.544856786777988100e+00,2.000000019582936162e+00,-9.000000099933394004e-01
1.819102644512548750e+02,-1.894917103362666921e+01,2.434411460832073715e+01,-1.416995743944267527e+00,-1.660124872190775136e+02,-8.541867441628245672e+01,2.342721830687212403e+01,-5.154718052339641865e-01,2.000000019967995701e+00,-9.000000099962895961e-01
5.267409498485312724e+01,1.522180068879678743e+02,2.351664861281382812e+01,2.298205965819017038e+00,-1.347879861111186131e+02,-9.830138356427966073e+00,1.556968402925516770e+01,1.875175741152449227e+00,-2.000000019914484284e+00,-9.000000099977220058e-01
-1.149161076552903040e+02,-4.012303348539157355e+01,1.054426193859512395e+01,1.618105537621210566e+00,7.878474944035713179e+01,-7.853404832579280992e+01,1.527861345759959377e+01,-3.062455473508114423e+00,2.000000019981861055e+00,-9.000000099950361543e-01
8.520169681169818432e+01,-1.699714989973878687e+02,1.435494508702531036e+01,1.049583816544597425e+00,-7.197268620842584141e+01,8.059071926649039597e+01,2.183470917837650305e+01,1.325013546130188402e+00,2.000000019989875089e+00,9.000000099933476161e-01
4.914739198354843097e+01,1.150640120039888643e+02,9.435072112684750323e+00,1.846856722010437935e+00,-2.789289280733925125e+01,1.528397413514713890e+02,2.951968786598307659e+01,4.045826474225462377e-01,-2.000000019822453901e+00,-9.000000098027798323e-01
-8.985078335473946254e+01,-1.972060144549427889e+02,2.008624382456140722e+00,-6.051812387426180884e-01,-9.792833952020237120e+01,1.029266624711794975e+02,2.495407326556676608e+01,5.179908410584701528e-01,2.000000019988165789e+00,9.000000099929370556e-01
-5.445919861528491879e+01,1.021235990111373440e+02,7.003601864230411422e+00,1.963883828567280609e+00,1.148326161135236703e+02,-7.611138223285651350e+01,3.052236169180138603e+01,1.282988365805651121e+00,2.000000019975165522e+00,-9.000000099966173339e-01
-3.098329845787492332e+01,7.529436623494990499e+01,1.318071630937319938e+01,-1.433379555875673450e+00,-9.035711811466910603e+00,1.502366056358928859e+02,9.381963272823650613e+00,-2.475522514620661418e+00,2.000000019826566611e+00,9.000000099900625772e-01
4.115858474223875874e+01,-1.579710818657552807e+02,2.495160470069018288e+01,1.094519000475659531e+00,7.494034551101941588e+01,-1.801979614196878572e+02,1.082951418478863914e+01,2.091204354835570101e+00,-1.281138085596368548e+00,5.553787692016945998e-01
1.528739388289972680e+02,-1.676947842733036396e+02,1.377458668256601015e+01,-1.154578531465916491e+00,-1.867875591502263433e+01,4.642556102728173073e+01,2.941136754524369934e+01,2.865098930961130108e+00,2.000000019982465016e+00,9.000000099993695768e-01
-4.036799414356283933e+01,1.144074439115761379e+02,1.766698811701289173e+01,-2.021895190327225755e+00,-9.321700929495828802e+01,1.491573589511030491e+02,1.496706148244414081e+01,2.048154985003374229e-01,-3.270846643931172304e-01,-6.247669463559115677e-01
3.632398697325959347e+01,1.483277894882658643e+01,3.123045929984979807e+01,-1.132990839889910006e+00,3.842430070021424626e+01,-1.931305537072302627e+02,1.979507568157661979e+01,-2.788586119937340069e+00,2.000000014544752958e+00,-9.000000095472864281e-01
1.919862321475769704e+02,-9.071179276032484040e+01,4.127210972294825808e+00,2.677906580081943488e+00,-1.516085089679297084e+02,-4.744253376381419685e+01,1.997588221719905732e+01,1.779935114072562108e+00,2.000000019988295463e+00,9.000000095411934131e-01
-2.819661743003450738e+00,-1.679470711161117435e+02,2.379600836927156138e+01,-3.333525059354318643e-01,1.748213427263196991e+02,1.087695085563678390e+02,2.545417443019068315e+01,-1.295807158715256424e+00,2.000000019965037179e+00,9.000000099939700071e-01
1.933550739357972930e+02,2.371988855319921186e+01,1.765404644966018921e+01,8.583181453463084587e-01,-4.750807144163911744e+01,1.562384225240709839e+02,1.458978889170026605e+01,4.130202326433130011e-02,2.000000019973945165e+00,9.000000099953756605e-01
1.708408748289740515e+02,-1.558383055513377542e+02,1.709619492904596427e+01,2.339823096360145627e+00,4.563698574445052714e+01,7.526094321898870021e+01,2.282174910335267626e+01,-1.854272960107826718e+00,2.000000019987177247e+00,-9.000000097888579687e-01
-2.266365520687330104e+01,-1.155005331389518091e+02,6.120100282393522662e+00,-7.506303512574947767e-01,-1.972121229325205150e+02,1.164031238332165117e+02,1.744543011850787906e+01,1.705808265838139270e+00,2.000000019960916475e+00,9.000000099952129018e-01
5.092713884466382979e+01,-1.034211990767436049e+02,8.488397769457193931e+00,-2.248614789464709052e+00,-4.143549149714914392e+01,-1.549827601070414289e+02,2.879431793613338897e+01,-4.678829381007916233e-01,2.000000019948046326e+00,-9.000000093411781865e-01
-1.147481871864106182e+02,-1.142912908710360682e+02,1.097671699603967710e+00,2.261122391579238666e+00,-1.172185067846210700e+02,1.276559152385542006e+01,2.466972319489524779e+01,3.518219678881178147e-01,2.000000019970121112e+00,-9.000000094812062867e-01
-3.017509218545106364e+01,1.376480218249784571e+02,2.982337925829572001e+01,-2.468765628793692102e+00,-1.756662384916231190e+02,4.603661479068813378e+01,3.400261203641335328e+00,-1.157216470504791594e+00,-9.639202159067158937e-02,-2.099318995616565597e-01
-1.782265572367900006e+02,1.294860371670393420e+02,1.202395226029348763e+01,2.155855244173374707e+00,-9.273110966623761442e+00,1.362138680187505884e+02,1.201748474516150011e+01,-1.823683019564753982e+00,2.000000019953171559e+00,-9.000000099922935703e-01
-2.200635964101581976e+01,-1.022899487532524319e+02,2.449866091006132152e+01,2.246784062701919993e+00,-9.728489067318091088e+01,-1.477489732321933218e+02,3.861141846657258014e+00,8.628183405707767761e-01,-8.728112105157497247e-01,4.170375459482867364e-01
-8.566323926636086128e+01,-6.839979236987090871e+00,1.586489313096983267e+00,-1.296658658996393321e+00,-1.652913669519675182e+02,-1.187425770247522365e+02,2.210302080169930505e+01,-7.451902069611993085e-02,2.000000019985783251e+00,-9.000000099043986568e-01
-1.224761978996474596e+02,-1.724392965682158660e+02,4.125073020691271353e+00,9.584270770787295390e-02,-8.777084533916088560e+01,-1.131717617050785236e+02,1.907238815527891873e+01,3.193556164497834970e-02,2.000000019803700013e+00,9.000000094833859876e-01
-6.254332547612438020e+01,-1.198719360749338421e+02,2.032078175356978278e+01,2.903944571825083365e+00,1.979945178618423256e+02,1.986828242225010399e+02,3.113498157773251052e+01,2.488395431325500340e+00,2.000000019980451071e+00,-9.000000099976092072e-01
6.241498616699658442e+00,-1.819668859041632913e+01,1.834174481099888965e+01,7.886748322727781257e-01,-6.296647449599186075e+01,6.176366500692836325e+01,1.147399111479603206e+01,-1.109774455127239268e+00,1.263335635704892823e+00,8.133598979848043475e-01
-2.481833345874591146e+01,1.095540504723072104e+02,2.299188857404658393e+00,-1.244530516337799542e+00,-1.632551359118368168e+02,9.436339796452205064e+01,2.459331186627654731e+01,-9.709479541377361578e-01,-2.000000019650645999e+00,9.000000099842108137e-01
-9.962559566764328167e+01,-1.137150139002033029e+02,3.035929618945787212e+01,-6.178529619647608051e-01,2.984349182366057107e+01,1.741802612150672758e+02,1.093678644052402404e+01,-3.376551666877674052e-01,2.000000018244087574e+00,9.000000099970281164e-01
1.855291290978216239e+02,-1.170557254457586680e+02,2.135109956773726481e+01,2.060075345378548306e+00,1.306507287159275279e+02,-1.171687836363121278e+02,2.536156479772131433e+01,1.083656001206501962e+00,-1.021328926770682433e+00,-5.323017707159977130e-01
1.757455107082703876e+02,-4.921797644056732679e+01,1.281344430040892135e+01,1.168319678277240925e-02,8.834286386321508644e+01,-1.601970915525881765e+02,3.055591137523592948e+01,-9.519300050474579500e-01,2.000000019914191185e+00,-9.000000099890153038e-01
2.061778593795753522e+01,-1.514762219290997791e+01,2.805165504088639494e+01,-1.218985571266895995e+00,8.555216182841093087e+00,-7.609215130148712092e+01,2.553751580412466637e-02,-4.638880982142059572e-01,-2.000000019878830138e+00,-9.000000099881140248e-01
1.550032684698092567e+02,7.238819450247518716e+00,1.175042137407992371e+01,2.733482227347061588e-01,7.010743678695433800e+01,-1.797469531189717600e+02,2.592808396945991944e+01,8.955234547010126889e-02,2.000000019955069597e+00,-9.000000099934132303e-01
1.665044434644536295e+02,1.093418212949775921e+02,1.072569577944622310e+01,-1.148636435712355741e+00,1.196182008570837638e+02,1.690704686379996247e+01,2.251579409591318282e+01,-2.577494082708210232e+00,2.000000019750674429e+00,-9.000000096930727000e-01
-1.254989397751961633e+01,1.849535982411673558e+02,1.570088546170404697e+01,3.133904589028815302e+00,-1.235637045173483699e+02,1.946542513383321307e+02,1.450110191822086492e+01,9.553639531178594879e-01,1.513368195444095843e+00,-1.153337087972499259e-01
1.430189686681390526e+02,-5.331301189177560218e+01,1.916600637151281461e+01,2.440604845579920301e+00,1.450340742528945839e+02,1.310975992666205912e+02,1.285280836270652216e+01,-2.793215358835258399e+00,2.000000019925111783e+00,-9.000000099452446500e-01
8.489148505541544409e+01,1.975211060724591334e+02,2.172531370953625895e+01,2.422445188766688240e+00,9.721550853395308422e+01,2.559622452261260150e+01,3.120811273957964005e+01,1.529932645596844054e+00,-2.000000018716301398e+00,-9.000000099983601620e-01
-8.912331121550067792e+01,1.222609394821484443e+02,1.199448949619763027e+01,4.132080492505711966e-01,3.554486465023089181e+01,-5.271055445573028919e+01,4.223475860137849480e+00,-1.763506236004103389e+00,2.000000019989376820e+00,-9.000000099951173116e-01
-1.933821263585964516e+02,3.096564165781728661e+00,7.952803502492162835e+00,-4.580474223145336587e-01,3.476922988713192808e+01,-1.115450419674812252e+02,1.182317134569008843e+01,5.655536217999022064e-01,2.000000019985877842e+00,-3.815071125678892033e-02
2.403775871291435351e+01,1.110717026169893984e+02,8.069576769944983852e+00,-2.096417033629657034e+00,-1.353402282409676047e+02,1.669639921501797062e+02,1.586767070099116594e+01,-2.537973362312389014e+00,2.000000019957305586e+00,-9.000000099725444791e-01
-1.625682369464526289e+02,-1.838641411761022653e+02,2.194718399052376157e+01,8.061388268782194721e-01,-7.930459118601959290e+00,-1.784973174586129403e+02,4.549104314358306311e+00,-2.894413355615450989e+00,1.949729348353316016e+00,-8.635719231795316864e-01
1.500489185070937879e+02,7.478147171953122552e+01,2.999833439999302342e+01,2.738469831368526286e+00,-9.799125381945192714e+01,7.661556712869753483e+00,1.014672799809602921e+01,5.248116014348624958e-01,2.000000019832860687e+00,9.000000099735441239e-01
-6.346328185017026158e+01,-1.212394116107370081e+02,2.898217079220597370e+01,-1.868568380135829043e+00,-1.199961017273348176e+02,9.424317006989298307e+00,1.292897149458393713e+01,5.407653118960671357e-01,-2.000000019902608894e+00,9.000000099976475099e-01
9.223166477798770302e+00,-1.588239833787511657e+02,2.028751233954046640e+01,-8.941800106809107973e-01,-9.412056283800249901e+01,-4.678162600750511046e+00,3.848467313713825888e-01,-2.284213247557102200e+00,2.000000019947357988e+00,9.000000099981811941e-01
-2.345457967636326657e+01,-1.846160828284569106e+02,2.458895094198559406e+01,-2.831579068204609140e+00,1.884383808940094696e+02,-1.323891626339226377e+02,1.055932371842896345e+01,-1.602726080754184990e+00,1.055246528185692201e+00,9.000000099974939660e-01
1.327796710473272697e+02,-8.491476708856797018e+01,1.478342759906421122e+01,-8.122087571535590023e-01,-8.741747772105567549e+01,-4.055545505883060287e+01,2.524968985933632837e+01,7.000442632562098311e-01,2.000000019977323351e+00,-9.000000099979430512e-01
-3.014567044703153442e+01,-9.420183572810931594e+01,2.620525520312562762e+01,-1.657117143026651807e+00,1.161299520533347618e+02,-1.630085905098555941e+02,6.739799161824524987e+00,-5.382701110263510280e-01,1.832644132789218672e+00,8.828395949518593744e-01
1.007379194731538519e+02,1.084889103858783983e+02,6.748336020842359062e+00,-2.790552183275754050e+00,4.888114116235021811e+01,7.419208876786376550e+01,8.908759275370723429e+00,1.008831201568264113e+00,-9.049740838261806086e-01,3.518504117114398810e-01
-7.880870643302522183e+01,-1.734036837852474378e+01,7.640826899387871407e+00,-1.967587564597191419e+00,1.379276469737382058e+02,4.477790282364773589e+01,2.849319342485916451e+01,2.942160394871867979e+00,2.000000019973759535e+00,9.000000099940919096e-01
-1.499427719401918466e+02,-1.438395339790748721e+02,1.044444443523298460e+01,1.058935212420846206e-01,-3.107526973906442436e+01,5.929746980736950945e+00,7.533358308736076481e+00,1.958696244300298872e+00,2.000000019992926426e+00,9.000000099876404036e-01
8.280132983502005573e+01,1.803954127495064768e+02,2.713338479921064206e+01,-1.546429834589061469e+00,1.073679638274380181e+02,-1.539880441670497930e+02,7.227540477378262551e+00,2.725441152585821314e+00,2.000000019948506846e+00,2.488774824194006918e-01
-1.119687709860363753e+02,1.414701858734400730e+02,2.702960131040205738e+01,3.724302360711631010e-01,6.855719636625264002e+01,9.072518705874313127e+01,1.808349802744147183e+01,-1.402528620212217803e-01,2.000000019551213093e+00,-9.000000098013614114e-01
1.401057488671925171e+02,-6.399691775137631566e+01,9.915203354808404868e+00,-2.591416107081899955e+00,1.541016278263513755e+02,1.343231225635834676e+02,1.341492038653664665e+01,2.112013147789813416e+00,2.000000018256947953e+00,9.000000099964444722e-01
-1.416077914246268961e+02,-6.546831944900529265e+01,2.741631591407062274e+01,2.016087849794618414e+00,1.848278597703448440e+02,-7.795656789552904797e+01,1.795264927981446235e+01,-2.663348034276655341e+00,2.000000019844191179e+00,-9.000000099976032120e-01
2.349487767161576812e+01,-1.131926327908346224e+02,9.230732687441001616e+00,1.169492225372901650e+00,1.769513148333959975e+02,7.379909001751059350e-01,2.598604939490819277e+01,-1.074008567714791251e+00,2.000000019962370423e+00,-9.000000097989915293e-01
-1.358680446415899041e+02,1.187852874877974614e+02,3.412234009336788887e+00,2.845527325278478514e+00,-2.812093926172914848e+01,1.611657899112144605e+02,4.582956719911042143e+00,1.642356055107258683e+00,2.000000019923267924e+00,-9.000000099772265116e-01
-8.259366585487626367e+01,4.649586861093322909e+01,2.202506582343162478e+01,-1.257016588335677421e+00,-5.331042364758496888e+01,1.976310546963117076e+02,1.973351128350616790e+01,-5.861657139325719967e-01,2.000000019787476102e+00,9.000000099931038111e-01
